src	trg	nij	score	sdev_cij
660412	669860	4	0.051057899404535645	0.23918258976772483
660412	669861	4	0.3233370553517308	0.19012636013649145
660412	684843	2	-0.2650602409638554	0.3805764369899059
660412	684846	3	0.1418608919067718	0.26045546408894266
660412	689272	2	-0.041589648798521256	0.35671197665218995
660412	689274	2	0.583206106870229	0.17962872515885156
660412	689305	21	0.5385756676557862	0.05796337118631584
660412	692574	14	0.8811791383219955	0.018737216778287016
660412	692587	2	0.04826889057366696	0.34037010005173074
660412	692592	12	0.6363995002958774	0.06317674274610117
660412	692594	6	0.17740562021004827	0.17787428712099398
660412	692602	9	0.489466964570699	0.0995553574272563
660412	707368	2	-0.09982638888888885	0.3653524829350111
660412	707372	4	0.13457330415754923	0.22625774783269012
660412	707376	2	-0.3329044708909617	0.3823696711572667
660412	707382	1	-0.1465020576131687	0.5259394916638248
660412	709639	2	0.014180929095354474	0.34698449592113767
660412	715957	2	-0.029026217228464435	0.3546419552288185
660412	743091	1	-0.016129032258064516	0.49954994442981454
660412	752898	1	0.7112211221122112	0.18067698363819118
660412	760455	1	0.13024523160762944	0.4571190572414324
660412	762783	1	-0.17271639409652972	0.5298164414817987
660412	762785	2	-0.2845808899620559	0.38137965972664095
660412	762839	1	-0.016129032258064516	0.49954994442981454
660412	771237	4	0.6155793573515093	0.11744278104639161
660412	793732	6	0.4915498022294139	0.1223821606590089
660412	870303	1	0.218566392479436	0.4256161329943826
660412	885955	4	0.4972026709980148	0.14916524677139734
660412	914234	1	0.8161120840630472	0.11520677929248462
660412	924338	3	0.3397932816537468	0.2159219753934511
660412	924384	3	0.06650668495029134	0.2742271978732882
660412	930327	1	0.5340236686390533	0.28123580242334634
660412	1012519	1	-0.4111300397501419	0.5393611448032702
660412	1043554	4	0.3087237734658464	0.19324583593223402
660412	1069076	1	0.358218729535036	0.36754273136362026
660412	1267550	2	0.2546884452510587	0.29031968368056355
660412	1297439	3	0.331763698630137	0.21795007826123514
660412	1448416	2	0.23636363636363636	0.29541864965801584
660412	1703828	6	0.583206106870229	0.1027225368094296
660412	1810425	5	0.8664506839452844	0.036436077955864316
660412	1825984	1	0.05386178861788618	0.48085077194142645
660412	1859909	2	0.2902021772939347	0.2800944432816719
660412	1883733	2	0.7516891891891891	0.10999070649980916
660412	2088309	1	-0.13655287260616156	0.5243374434700314
660412	2127584	1	0.1389346512904997	0.4542086857098477
660412	2232743	1	0.2986850344395742	0.39349028910931977
660412	2425462	5	0.8617594254937163	0.03781309562933442
660412	2659274	2	0.030047181524708203	0.3439676236979832
660412	2719102	1	-0.09432314410480348	0.5167598466526909
660412	2791034	2	0.44077804793331016	0.2319217688884322
660412	2950045	3	0.6788990825688074	0.11490902035962666
660412	3170159	1	0.8161120840630472	0.11520677929248462
660412	3372262	2	0.5500747384155455	0.1923491111218107
660412	3760708	1	0.5183016105417276	0.2895187095272875
660412	3857274	7	0.9584513692162417	0.007308927790078756
660412	4310416	1	-0.0028846153846153726	0.4962435788102576
667866	709639	4	0.8663667041619798	0.04219415647718004
667866	727929	1	0.4318569178658497	0.3336687048820735
667866	760455	3	0.9271734711655729	0.02707449332709808
667866	771237	1	0.7540502682559399	0.15915462927748067
667866	855152	2	0.9562289066069297	0.02001947047918174
667866	1001887	1	0.8290249683073362	0.11257848582015946
667866	1032769	3	0.8503401360544217	0.05532129621798427
667866	2515504	1	0.8750670998728634	0.082929626349767
667866	2800299	1	0.964829178755403	0.02290041581638049
667866	3372262	3	0.9445648989159098	0.020512455994383096
667866	3489161	1	0.8980724132013956	0.06782269117495447
667866	3652537	1	0.9822585944266897	0.010909567384328678
667866	4869766	1	0.9088817303267372	0.06065787031236572
667866	7203000	1	0.9439383732169532	0.037130358558437306
667866	13256076	1	0.978358720600948	0.013601883580514422
669860	669861	2	-0.09960962010032524	0.36519901045028447
669860	684843	5	0.0975541186393028	0.20728135929492933
669860	684846	15	0.6956421764420334	0.04733246871448343
669860	689272	1	-0.44377676648312503	0.5364644424161954
669860	689274	1	0.22792281078280818	0.42127207605265593
669860	689281	1	0.32639173403415506	0.380734266431832
669860	689305	14	0.3010536250259923	0.10198802469639935
669860	692574	1	-0.027240148622602673	0.5017963491237776
669860	692594	14	0.47322273021681693	0.08112085727077219
669860	692602	7	0.3103793555229307	0.14478744564469007
669860	707368	1	-0.48955152708450306	0.5305076711256859
669860	707372	4	0.04662403507250266	0.23981570348810274
669860	707376	8	0.2527227769493573	0.14349724000417546
669860	707382	2	0.10982813616999924	0.32688662566959625
669860	707598	1	0.04662403507250266	0.48239240344338435
669860	709639	1	-0.3978806793438816	0.540110938681749
669860	715957	4	0.22489168600707787	0.20997981299534282
669860	727929	5	0.21708034952916258	0.18877017618829456
669860	758954	2	0.6001350162140007	0.17216568381679476
669860	762784	1	-0.042260431623530784	0.5053220820762796
669860	762785	10	0.39972582516081406	0.10791455381339687
669860	793732	3	0.10243100254977033	0.26774890951425145
669860	870303	1	0.13262737535518332	0.4556872899408097
669860	874331	2	0.5550049495961247	0.18969236803643114
669860	885955	5	0.5141967351501808	0.12888494583675936
669860	924338	3	0.2590800868880605	0.23519491650039268
669860	924384	1	-0.5164144956153933	0.5258467592074912
669860	930327	1	0.4676204902535298	0.31438849424031706
669860	1012519	2	-0.17724174908030413	0.3742144531500211
669860	1032769	2	0.008341056533827608	0.34785338561589635
669860	1043554	4	0.22640537550210546	0.2096896721425347
669860	1232370	1	0.9375255444619608	0.0324677538757446
669860	1267550	3	0.3578482186698674	0.21091800993625986
669860	1345015	1	0.11231595618982172	0.4623780362226549
669860	1448416	1	-0.19197920534719645	0.5320788484202326
669860	1544699	2	-0.0846613751870522	0.36312044840308777
669860	1703828	1	-0.3070714874868186	0.5411511254557549
669860	1859909	2	0.2070146084631787	0.3029251126977366
669860	2499232	1	0.01660437473194046	0.49068531124756026
669860	2644206	1	-0.13568140232983664	0.5238735438552266
669860	2659274	7	0.5136688490993596	0.10859415098736462
669860	2696987	2	0.010394266597143214	0.34747249615002623
669860	2719102	2	0.16179797900228005	0.3145273235059538
669860	2791034	1	0.037867592440555785	0.4848678169763916
669860	3320772	1	0.22792281078280818	0.42127207605265593
669860	3822166	1	0.758954719531426	0.14990697394058397
669860	4239619	1	0.8931724501875544	0.06274305288647664
669860	5187703	1	0.8931724501875544	0.06274305288647664
669861	684843	3	0.1260455725411018	0.2633922942599158
669861	684846	1	-0.2078773050068628	0.5343921858514715
669861	689272	3	0.342259075740722	0.21558263585300239
669861	689305	6	0.1696399067714093	0.17836431834244615
669861	692587	3	0.41907480462276964	0.195393090997602
669861	692594	2	-0.1727241281524716	0.37363382399327905
669861	692602	1	-0.35199839874242694	0.5417199660116961
669861	707368	2	0.09508212950969792	0.33066479947129984
669861	707372	4	0.31935153617541523	0.19097460849999243
669861	707376	3	0.05212428662016486	0.27642026151389415
669861	707382	1	0.04792957802076339	0.4832096178079845
669861	709639	1	-0.13601333055613415	0.5245479137003168
669861	715957	2	0.1649742406024276	0.3143983392590798
669861	727933	2	0.4244581927057902	0.23833412645154306
669861	751352	2	0.6654454203262233	0.148027937285751
669861	762783	2	0.3519244675758532	0.2619436575789893
669861	762785	6	0.42368663792178823	0.13582773540033186
669861	762839	2	0.482297104888467	0.21828424770844954
669861	762840	1	0.2338811630847029	0.4208098632393999
669861	870303	1	0.39497440963500885	0.35214924355797267
669861	885955	3	0.5351058785432592	0.16196467025723416
669861	924338	2	0.33340700074839397	0.2676894635441841
669861	924384	3	0.25629158503459304	0.23624177149815384
669861	1018058	4	0.5812823139786996	0.1274815319766841
669861	1043554	3	0.35471162776456666	0.21241838107997119
669861	1267550	2	0.42677788287900936	0.23755060353060428
669861	1859909	1	0.14667795468092645	0.45245610737907305
669861	2499232	1	0.2921112062923448	0.3974695136137301
669861	2659274	2	0.2218361232182554	0.2997811285425424
669861	2696987	1	-0.051865397115652453	0.5083680960860608
669861	2719102	1	0.1005845528792339	0.4675059992245138
672029	689281	1	0.8922278610936877	0.07168438169841213
672029	689305	1	0.08490535194690559	0.46797369906128333
672029	692594	1	0.28088933492878376	0.3992081950840681
672029	707382	1	0.6950503141441488	0.19407820616171143
672029	715957	1	0.5577880011266548	0.2702776391961218
672029	743091	1	0.756975697569757	0.15723525329965357
672029	1287454	7	0.9762631977471308	0.005093486291067036
672029	1292568	1	0.9679753291424504	0.020834995104335518
672029	1297439	5	0.9224842129656451	0.021471668244590573
672029	1481371	1	0.7362913352867309	0.16970763684684903
672029	2127584	3	0.9347014925373134	0.02419233880118271
672029	2986742	1	0.9679753291424504	0.020834995104335518
672029	4852655	1	0.9838584324744425	0.009912795042165665
672029	5558620	4	0.9798636695851916	0.005979545080406809
684843	684846	4	0.21828678420970513	0.21128806949269535
684843	689272	2	-0.1060224410350355	0.36610100512594457
684843	689281	1	0.34760096651708666	0.37164285924903784
684843	689305	5	-0.1782782572090086	0.23543414623659012
684843	692594	2	-0.4093350480369166	0.38086233793828317
684843	692602	2	-0.2742819964680733	0.3809876476772554
684843	707368	1	-0.47114603088593876	0.5332101691542515
684843	707372	3	-0.0731244064577398	0.2945854858341145
684843	707376	6	0.13752913752913756	0.18355391687744377
684843	707382	1	-0.20923637836742964	0.534194608724606
684843	707598	1	0.07046887853029887	0.4755864732184745
684843	715957	3	0.10846110164679167	0.266692515583473
684843	727929	1	-0.5081264961572383	0.5273909368984128
684843	727933	1	-0.1525938788799653	0.5266761734348049
684843	758954	1	0.35461485079805694	0.36850172754157673
684843	760457	1	0.20419494139420108	0.4305126479429809
684843	762785	6	0.18951858622790982	0.17615139575978783
684843	762797	2	0.11161731207289294	0.3265763893053293
684843	762840	1	-0.022044088176352682	0.5006779945120846
684843	870303	1	0.15605567071365115	0.44788139316049497
684843	924338	1	-0.25453503914454845	0.5384209237694579
684843	924384	5	0.2516832318050657	0.18281230181888863
684843	1001887	2	0.4693263078660143	0.2214628695547292
684843	1012519	1	-0.463515184828913	0.5342088676538871
684843	1018058	1	-0.2812960235640648	0.5401310149884048
684843	1043554	3	0.11003696332101227	0.2664008612767034
684843	1252133	1	-0.07091861018562591	0.511759565332256
684843	1267550	2	0.19315403422982885	0.3066840633887051
684843	1270023	3	0.42377826404084606	0.1933433485247079
684843	1297439	1	-0.26297904474230693	0.5390250859886156
684843	1345015	1	0.13587430899039865	0.45478678016838175
684843	1392712	1	0.3688639551192146	0.36204774780025034
684843	1599156	2	0.6052631578947368	0.1703825615905949
684843	1859909	1	-0.1121219012963384	0.5198652898837722
684843	2627197	2	0.12361490861994535	0.32381250643036213
684843	2659274	10	0.6469099346129509	0.06754960534999065
684843	2696987	1	-0.3024834732892621	0.5410532027228397
684843	2719102	2	0.1850053118834421	0.3087872448702867
684843	2950045	2	0.5076269550106197	0.20764455390128975
684843	4869766	1	0.46107784431137727	0.3179808919532412
684843	5561068	1	-0.1211166141377758	0.5214792976300021
684846	689272	3	0.2985664531781955	0.22635743415772983
684846	689274	1	0.4362259251244319	0.3322564162875792
684846	689305	5	0.03142065887340666	0.21545430412623368
684846	692594	9	0.484510255664661	0.10017385092590605
684846	692602	3	0.13210250695111755	0.26233060313797263
684846	707372	2	-0.0642641626483941	0.3602602175811525
684846	707376	6	0.3364119637008001	0.15201679153956268
684846	707382	2	0.3326773827572012	0.2678227187689868
684846	715957	4	0.4336353915776513	0.165173673866336
684846	727929	2	-0.0019924662220584663	0.35001356268589956
684846	762785	3	0.05683772479245844	0.27575578749078655
684846	762797	1	-0.022850412249705535	0.5016272604582316
684846	793732	1	-0.2078773050068628	0.5343921858514715
684846	870303	1	0.3530958837081286	0.3709521974822585
684846	885955	2	0.3326773827572012	0.2678227187689868
684846	924338	3	0.4626556473829201	0.18317316484283802
684846	924384	2	0.010698159611972752	0.34771363551621187
684846	930327	2	0.7965702529675297	0.0914395666096038
684846	1001887	1	0.3577185876191645	0.36888589815797895
684846	1012519	1	-0.28226757075344167	0.540395957932703
684846	1043554	7	0.6326174888160276	0.08474371205038225
684846	1267550	1	0.06059831245205828	0.47947141773209895
684846	1270023	2	0.431054186342368	0.235960721133245
684846	2659274	5	0.5615044726675544	0.11834607878965048
684846	2719102	1	0.05217432661667484	0.481899671336778
689272	689274	1	0.45092037951991604	0.32520997430653503
689272	689305	7	0.2145746024193401	0.1586431077651524
689272	692587	4	0.5079780737879519	0.1467669497678953
689272	692594	3	-0.0021500202973943924	0.2848984342613248
689272	692602	3	0.15003263462504834	0.2588376678924582
689272	707372	2	-0.04602558574098029	0.3574201884097527
689272	707376	2	-0.17902028698664027	0.37430064360409354
689272	709639	1	-0.16572807723250202	0.5290756613139929
689272	715957	1	-0.20743270677589623	0.5343465722834067
689272	727929	5	0.44178589583722555	0.14550289651551324
689272	727933	2	0.39920940283560846	0.24667677155552034
689272	758954	2	0.7385199738048461	0.1170827135636348
689272	762785	1	-0.4415160389107678	0.5366996488932176
689272	762840	2	0.5038520801232667	0.21043533568894054
689272	870303	1	0.36900513624455955	0.36390599585955247
689272	924338	2	0.3061095968591024	0.2759021422725512
689272	924384	3	0.22766538620430257	0.2426817892360283
689272	1001887	2	0.6286226104880862	0.16280102481034892
689272	1012519	1	-0.2653449783592911	0.5394239214000842
689272	1018058	2	0.27975318164288465	0.2836360907505266
689272	1043554	3	0.32784687718830235	0.2191957357378265
689272	1270023	3	0.5929594367549404	0.14395506404649838
689272	1448416	2	0.38510502864417573	0.2512912458022004
689272	1589669	2	0.81907385328016	0.08144073429777497
689272	1978034	1	0.7533088526668956	0.15703150785134445
689272	2659274	3	0.3781589384720809	0.20633423668870787
689272	2719102	1	0.07039981936357921	0.47664050466965463
689272	2791034	2	0.5637524592674623	0.1881499909800443
689272	3320772	1	0.45092037951991604	0.32520997430653503
689274	689281	1	0.8621250806655256	0.09133234008120716
689274	689305	1	-0.046039297983355126	0.5038294820749484
689274	692574	2	0.8570449235418386	0.06601538134885784
689274	692587	1	0.5195878649112764	0.29101424477944987
689274	692592	1	0.3659058634670399	0.3646155668038153
689274	692594	1	0.15617650645436648	0.4469340952231691
689274	707372	3	0.6991295442908346	0.10796121095978414
689274	707376	2	0.4838132713289215	0.2155945886706689
689274	707382	1	0.6209060935401148	0.23686436818700046
689274	727933	1	0.6555990720183601	0.2173440682647767
689274	727951	1	0.7349296805562817	0.1708941726213725
689274	762783	1	0.6040991927297337	0.24614384483835697
689274	762785	1	0.23058666468886746	0.4202677540257002
689274	762839	1	0.6951801997394703	0.1944803816974836
689274	793732	1	0.47481167085175885	0.3135476046090597
689274	924338	1	0.5906051527860995	0.25350970812991125
689274	1270023	1	0.6867788339348345	0.19938567025602755
689274	1481371	1	0.6702234749345681	0.208969482848516
689274	1926904	2	0.9507090895730766	0.022574598846806095
689274	2126791	1	0.7420337025565646	0.1666136827672405
689274	3029220	1	0.8241987796162937	0.11569566349909073
689274	3094897	2	0.9473606995099909	0.024165940304858854
689281	689305	1	0.06064068655261413	0.4754066305799439
689281	692574	2	0.8829270368610317	0.054093806188627906
689281	692592	1	0.45459327364579794	0.3225944916325818
689281	707376	1	0.28044451304213613	0.3996881058733838
689281	715957	2	0.7405945527740988	0.1162677672506216
689281	727929	1	0.45058739959565053	0.3245244902900736
689281	743091	1	0.7463654663386267	0.16373668099443192
689281	762784	1	0.7728153005756413	0.14764106359844517
689281	762785	1	0.32890152576989307	0.37966960459275434
689281	870303	1	0.8345611101129187	0.10903002393739859
689281	874331	1	0.8737171976680171	0.08380559426352596
689281	1252133	2	0.8670755207967029	0.061279941510548025
689281	1444690	1	0.9410388394946186	0.03912477279998178
689281	1640133	1	0.8187249085403451	0.11906978920685189
689281	1815467	1	0.7908981745078727	0.13648281555701958
689281	2659274	1	0.581225802608851	0.2579842957681473
689305	692574	8	0.6257526788707941	0.07828881690850699
689305	692587	9	0.4082747742809349	0.11178935927621408
689305	692592	11	0.32907208649687825	0.11180780912331977
689305	692594	15	0.2642222141794499	0.10235559116660739
689305	692602	35	0.6898213738164547	0.030091853780295073
689305	707368	5	-0.008820375575355503	0.22028603501863378
689305	707372	6	-0.02867094999048692	0.20289647869417365
689305	707376	8	-0.0197474337198139	0.17455605008894756
689305	709639	3	-0.1487789862507695	0.3019939280702777
689305	715957	12	0.4621481248932877	0.08889227404495073
689305	727929	1	-0.6973884892906403	0.46679798566223346
689305	727933	1	-0.4266486400096757	0.5374476097105565
689305	743091	1	-0.36525485732867247	0.5405185969675351
689305	758954	2	0.3929542139341595	0.24423300954511104
689305	760455	1	-0.23154055462282172	0.5349674959522687
689305	762783	2	-0.1922742236799669	0.3747326026977524
689305	762784	1	-0.30982773771207817	0.5401351483509367
689305	762785	6	-0.10971601808255196	0.21007117302092337
689305	762797	3	0.012818947625442514	0.2817215685856865
689305	762839	4	0.30062882605255487	0.19309762388528282
689305	762840	1	-0.3131597466572836	0.5402379021360953
689305	793732	34	0.7773331952326924	0.021601473833452303
689305	870303	1	-0.14365528409127565	0.5233155626230704
689305	885955	4	0.17689669924347037	0.21763002594195316
689305	899263	1	-0.25566372078417293	0.537108329363723
689305	906023	1	0.8686525980882125	0.07150331479318678
689305	924338	5	0.23782329013161943	0.1840823850379605
689305	924384	5	-0.044758246171073546	0.22421768459350924
689305	930327	1	0.22503299401031812	0.4185343290363735
689305	1001887	1	-0.13846952683845004	0.5224477109131366
689305	1012519	5	0.0009426065710988859	0.21915489341268554
689305	1018058	1	-0.5306763216700138	0.5226912386911372
689305	1032769	1	-0.5485477178423237	0.5187909733318684
689305	1043554	12	0.4634014580433555	0.08871136341868864
689305	1252133	2	-0.026455336907652015	0.3525701056802138
689305	1267550	4	0.23567305902066657	0.2064698232925125
689305	1297439	5	0.22926695548611875	0.18558877152079958
689305	1448416	10	0.5907595584472549	0.07609417568353417
689305	1544699	1	-0.610367804620307	0.5017447164572619
689305	1589669	1	0.2687318989495417	0.40096101855296107
689305	1640133	1	-0.1922742236799669	0.5304896502283621
689305	1694974	1	0.9190654502869866	0.03719186851264139
689305	1703828	5	0.20633558842668162	0.18954188665039043
689305	1810425	6	0.7790763910762034	0.05280326105178261
689305	1815467	1	-0.2671661320509919	0.5379603690707068
689305	1859909	3	0.13390454549337527	0.2603357934725336
689305	1912200	2	0.47223531630055626	0.21666168149706655
689305	2088309	3	0.04505837985088139	0.2765163100874883
689305	2127584	2	0.11903958993727656	0.3227438460681043
689305	2499232	1	-0.25566372078417293	0.537108329363723
689305	2659274	2	-0.32457262945784565	0.38184823629506925
689305	2696987	1	-0.5471105849116475	0.5191207670087991
689305	2719102	1	-0.431232994108195	0.5370607136822844
689305	2791034	3	0.2996387063926449	0.22346952241481693
689305	3156119	1	0.7753761786932388	0.1324938447323172
689305	3320772	2	0.29177168994209524	0.276378098727186
689305	3822166	1	0.6142236923713046	0.22988289695516695
692229	4199789	7	0.9988813258869795	3.336499596378504e-05
692229	4239619	1	0.9957899801527635	0.0024000909695698187
692229	5514818	1	0.9939911068381204	0.003605832355461995
692229	14431223	1	0.996390326073878	0.0019974452980122425
692574	692587	1	0.306366687334534	0.39172143069869836
692574	692592	10	0.8553447251633645	0.027943352590200133
692574	692594	3	0.4198641493287693	0.19379423297195658
692574	692602	2	0.3783378244367948	0.25276296611581167
692574	707368	1	0.16649969241585375	0.44529424952274715
692574	707376	2	0.26242106064064524	0.2873329253584658
692574	707382	1	0.4359617901922391	0.3334926349467664
692574	727951	1	0.5915969207894674	0.2535251293062003
692574	743091	2	0.7376210081228441	0.11872563141896354
692574	762785	1	-0.02443039835366749	0.5011370472959398
692574	793732	4	0.7398587649304474	0.08193666414056285
692574	924338	1	0.3963832226979602	0.3521111459083976
692574	930327	1	0.8368459654318254	0.10720294898607285
692574	1215329	2	0.7756849315068494	0.10234134754145582
692574	1287454	1	0.6898066224491095	0.1977949045542818
692574	1448416	3	0.7850697292863003	0.07956784847998775
692574	1703828	1	0.368102079940632	0.36497063664813584
692574	1810425	4	0.9490263017822073	0.015895309490529707
692574	1825984	1	0.5841319473451803	0.2575985902756233
692574	2046112	1	0.5361007279165847	0.2832447237677
692574	2088309	1	0.4441482706472425	0.3295522976706744
692574	2232743	2	0.8536476371355156	0.06756724000204871
692574	2425462	1	0.8041401057453141	0.12807200423478854
692574	3029220	1	0.7213850343664894	0.17904842455003106
692574	3857274	1	0.9167653429602888	0.05453139079137008
692574	4310416	3	0.8214369027961377	0.06651880964419267
692574	5558620	1	0.8368459654318254	0.10720294898607285
692587	692594	5	0.33031596206771446	0.16793394612605428
692587	692602	2	0.03834254446178457	0.3423268988562803
692587	707368	6	0.6070187616276489	0.09760066870378627
692587	707372	16	0.7945239278194065	0.03108112965715059
692587	707376	1	-0.41167293099780156	0.5391758552066162
692587	709639	1	-0.07719688542825362	0.5137539635025489
692587	727929	3	0.29948602476871117	0.22605132552850568
692587	727933	5	0.7490440186268128	0.07065263717944861
692587	727951	1	0.30983441552033786	0.3902552993703946
692587	758950	2	0.815987851093812	0.08343303250920951
692587	758954	1	0.5983430869638513	0.24867696161332048
692587	762783	4	0.6490890229281716	0.10871324709355178
692587	762784	1	0.2926774636502635	0.39745109753335994
692587	762785	1	-0.3663426836487235	0.5413674873295135
692587	762839	5	0.7793172599243425	0.06237506964625702
692587	762840	1	0.2892998678996037	0.3988504921955192
692587	793732	1	-0.10237700760777682	0.5186602345506737
692587	885955	1	0.10706511313689022	0.4655669863410739
692587	924338	1	0.05952314434182905	0.4799699673828865
692587	924384	2	0.11835603280857034	0.32539956429514993
692587	1018058	11	0.8424947252591942	0.029341918669844296
692587	1023799	2	0.8710759645339085	0.05816227653024153
692587	1252133	1	0.24380142056635248	0.4171416888312673
692587	1345015	3	0.7640507674928566	0.08662657835296635
692587	1448416	1	0.14828496042216358	0.4520382478133063
692587	1640133	1	0.4029361715620475	0.34872100673889234
692587	1703828	6	0.7270065964948802	0.06962821604530772
692587	1859909	2	0.5033836779304915	0.21087258229623124
692587	2088309	2	0.4335037879810574	0.23538438608599319
692587	2232743	1	0.510285818314218	0.2958384990069076
692587	2425462	1	0.6354250089326416	0.22783706871706605
692587	2627197	1	0.097218433560653	0.4686571064147346
692587	2659274	2	0.2776160202515075	0.28430904556563835
692587	4310416	1	0.2469445462146192	0.41591193530618886
692592	692594	13	0.5572608090217394	0.07234572324504403
692592	692602	5	0.29535185564696353	0.17493639753064683
692592	707372	2	-0.14714915380562588	0.3711685336074552
692592	743091	4	0.6291273277345991	0.11390704326137596
692592	762785	1	-0.5199560229722106	0.5251656440759817
692592	793732	12	0.7387078498986466	0.04616605712567197
692592	885955	1	-0.08440882095286707	0.514991924238704
692592	930327	1	0.5775049617912363	0.25851151871235595
692592	954899	1	0.81623633403117	0.1160839938061006
692592	1043554	2	0.03549933494818055	0.34299637337618966
692592	1215329	14	0.8967859942513718	0.01621908539830147
692592	1285803	11	0.8742535569966676	0.022891808704943714
692592	1339617	1	0.5484292430269588	0.2742639362965121
692592	1396117	1	0.6970006903781738	0.19006877239522416
692592	1448416	20	0.8967095227718457	0.0133384610639543
692592	1481371	21	0.9091013692325394	0.011243682149395253
692592	1640133	1	0.23082629377891933	0.4213460450860655
692592	1703828	1	-0.16412045491756824	0.5287381641906288
692592	1810425	5	0.8813124512791439	0.032460469164841285
692592	1825984	12	0.8762354953348308	0.021483882109893677
692592	1912200	3	0.81623633403117	0.06665415124453399
692592	1926904	6	0.9181826283198417	0.01952365444738887
692592	2029792	1	0.42377826404084606	0.33760744783764013
692592	2088309	7	0.7155655177889259	0.06652952326120776
692592	2126791	24	0.9394010234980841	0.006439847554303393
692592	2127584	7	0.8261060972925379	0.04078517239221726
692592	2406152	2	0.5886918689894136	0.17796289111983618
692592	2406153	2	0.4737309588311054	0.22076941214130488
692592	2425462	2	0.7186992185729731	0.12483359532570865
692592	2780728	1	0.953493848236887	0.024258519207647218
692592	2968613	2	0.7731113203892575	0.10118003178909242
692592	2986738	5	0.7284233553830929	0.07569650132302172
692592	2986835	1	0.35489139310795365	0.3695768849114042
692592	3017772	4	0.8236286137243386	0.055200333062011685
692592	3029220	12	0.9218393689234875	0.012856645374843984
692592	3094897	7	0.9247223177405923	0.016359873714608415
692592	3117107	11	0.9483455497242471	0.00811537180679142
692592	3151666	6	0.8512562673900461	0.037568829094347986
692592	3442958	1	0.7409598258200752	0.16343755713943353
692592	3464060	3	0.9236729725029468	0.025707837838883446
692592	3736531	1	0.5067712531075115	0.2961984696288542
692592	3736536	1	0.4737309588311054	0.31305410158070185
692592	3736769	4	0.5628318792459939	0.13218029895976194
692592	3736781	2	0.931042509237976	0.02802186709646194
692592	3738379	4	0.81623633403117	0.05756530924630031
692592	3738387	1	0.787256961275381	0.13457188287369565
692592	3760708	1	0.5628318792459939	0.2665060612069418
692592	3786935	3	0.891194392070631	0.03834494528447451
692592	3788908	2	0.6842425818894691	0.13938616275126922
692592	3822166	1	0.81623633403117	0.1160839938061006
692592	3852054	1	0.6390600496400479	0.2239879562554669
692592	4852655	1	0.8983167198203739	0.062004745263802445
692594	692602	4	-0.03336252364506277	0.25016865671792626
692594	707368	8	0.40508583571729123	0.12012662917634018
692594	707372	5	0.08350257619193771	0.2091741079370787
692594	707376	2	-0.46944648738528444	0.3767112029454866
692594	707382	2	0.03572557205001657	0.34231732713448715
692594	707598	3	0.4788043538809479	0.17699199646310104
692594	709639	4	0.19495858840475336	0.21539299507422413
692594	715957	1	-0.49213734207727217	0.5300359974492034
692594	727929	10	0.45630247767590204	0.09930444976443815
692594	758950	1	0.362540803547599	0.3636747601722621
692594	760457	1	0.10822048190759262	0.46305087025726993
692594	762783	6	0.5066002292770961	0.11871189635045051
692594	762785	3	-0.24792058563560954	0.30946662723450863
692594	762797	4	0.3453882019055342	0.18475451322226497
692594	762839	4	0.4728601744871493	0.15451604263527932
692594	793732	6	0.3582117805962437	0.14799834488988337
692594	885955	1	-0.30119454374114885	0.5407520401640987
692594	899263	1	-0.05786156379535519	0.5083767546703689
692594	924338	5	0.41860768341245597	0.14986557069957757
692594	924384	3	-0.09636397056320668	0.2971905663997721
692594	1012519	4	0.09264148730159058	0.23283806979435354
692594	1032769	2	-0.06609442060085836	0.3601697830490427
692594	1043554	6	0.34397829157532894	0.1505893126649024
692594	1060594	1	0.7831033973213686	0.13319278964811415
692594	1069076	4	0.7185879550206835	0.0862067692019553
692594	1252133	7	0.6659650079071086	0.07661503935175937
692594	1267550	2	0.09684669795729489	0.3294462836719316
692594	1270023	1	-0.19302554624709697	0.5319015328087008
692594	1295287	1	0.5281426647171918	0.2819773154657717
692594	1297439	2	-0.021189518433443067	0.35286886546145013
692594	1345015	3	0.5281426647171918	0.1622396183201504
692594	1448416	1	-0.2626228397153507	0.5386993562888593
692594	1640133	2	0.3411673175340127	0.263506321230747
692594	1703828	2	-0.045236468261104126	0.3568937393528997
692594	1707752	1	-0.15473082262439983	0.5265636879011676
692594	1815467	1	-0.07015712674517166	0.5110413776129699
692594	1859909	4	0.44791720639768745	0.16072608062962207
692594	1912200	2	0.6147244338744701	0.16549088999018846
692594	1926904	1	0.42618001310827214	0.33376160809084227
692594	1928202	1	0.7831033973213686	0.13319278964811415
692594	2088309	4	0.37348506209790283	0.17841418288310754
692594	2127584	1	-0.023425544437904667	0.5003864885823828
692594	2659274	3	0.0694080776016951	0.27341308795611535
692594	2696987	1	-0.38907631483262844	0.5404285367724175
692594	2791034	2	0.3003708039637327	0.2760286825984736
692594	3320772	1	0.15617650645436648	0.4469340952231691
692602	707368	3	0.0923634847395882	0.2697029622431272
692602	707372	4	0.12479556643984778	0.2278731565914543
692602	707376	3	-0.15211392361939152	0.3028638460502105
692602	707598	1	0.12479556643984778	0.458860849851739
692602	709639	1	-0.32956198480685306	0.5417365590725128
692602	715957	6	0.4701997024216088	0.12673345036842606
692602	727929	4	0.18563245983274346	0.21739520552946576
692602	743091	1	-0.026069602095546936	0.5019160200899799
